city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
dhaka,scarce,chronos,,9395,29.432785696453518,51.04106460068774,0.8545257369292475,0.9828664528596455,64.18857955983611,2.2191361092862074e-05,,,,,tdp_proxy,47718016
dhaka,scarce,chronos_cov,,9395,37.638199733788724,60.05048487572161,1.0927545457609011,1.156355329263783,75.51870941971015,2.325173960343818e-05,,,,,tdp_proxy,47718016
dhaka,scarce,timesfm,,9395,28.058958503935074,50.206599544670375,0.8146392407542788,0.9667976714566795,63.13916714931691,0.00012740015795215085,,,,,tdp_proxy,231289280
dhaka,scarce,timesfm_cov,,9395,38.23376198864864,60.07000285051358,1.110045578963468,1.156731174924544,75.54325497117118,0.00013769454514153443,,,,,tdp_proxy,231289280
hanoi,scarce,seasonal_naive,,6062,23.12847222222222,33.55578837759553,1.0658415020893008,1.3346521812265766,76.27519378648392,4.1866331701856793e-10,,,,,tdp_proxy,0
hanoi,scarce,lgbm_direct,,6062,14.670524023787891,24.87807915071119,0.6760694442639188,0.9895038742523902,56.55001417051952,1.0888139470235155e-05,,,,,tdp_proxy,0
hanoi,scarce,chronos,,6062,14.010748823483786,24.958991904454837,0.6456646780616041,0.9927221083781337,56.73393582070239,2.2401980932045262e-05,,,,,tdp_proxy,47718016
hanoi,scarce,chronos_cov,,6062,12.249023807124708,22.13348210020926,0.564478181190431,0.880339923198086,50.31130895706604,2.2497963551965465e-05,,,,,tdp_proxy,47718016
hanoi,scarce,timesfm,,6062,14.132054819001091,25.066566238258282,0.6512548858034876,0.9970007835694049,56.97846153605671,0.00012423542880949553,,,,,tdp_proxy,231289280
hanoi,scarce,timesfm_cov,,6062,11.654307220504453,21.3991498336275,0.5370715451657775,0.8511324985263777,48.6421085405266,0.0001309618697996484,,,,,tdp_proxy,231289280
jakarta,scarce,seasonal_naive,,7024,17.118055555555557,21.0428652940599,1.0708447297977979,1.3049074174197328,43.07893947035294,4.4762765793604086e-10,,,,,tdp_proxy,0
jakarta,scarce,lgbm_direct,,7024,12.019865020455768,14.659487032642255,0.7519200453732974,0.9090621974310309,30.010891849594607,1.0924360413102678e-05,,,,,tdp_proxy,0
jakarta,scarce,chronos,,7024,13.214593940311008,16.861326497459803,0.826658041357239,1.0456023790772526,34.518496099434344,2.0777786456973345e-05,,,,,tdp_proxy,47718016
jakarta,scarce,chronos_cov,,7024,13.231534422010741,16.96031902599068,0.8277177776975914,1.051741090842211,34.72115353629028,2.243421007531449e-05,,,,,tdp_proxy,47718016
jakarta,scarce,timesfm,,7024,12.7546759446462,16.441797045672043,0.7978872057796556,1.019586573443672,33.65963569202124,0.00012465627952527332,,,,,tdp_proxy,231289280
jakarta,scarce,timesfm_cov,,7024,13.467847884059257,17.388042766654248,0.8425007081883619,1.0782650396485531,35.59678928629815,0.000130189706596866,,,,,tdp_proxy,231289280
kampala,scarce,seasonal_naive,,2836,28.40581349206349,39.64447702181646,1.2466465116294487,1.3037179902959188,78.41850859819299,3.8443579763191304e-10,,,,,tdp_proxy,0
kampala,scarce,lgbm_direct,,2836,18.557901257202346,27.32074377647763,0.8144509880668958,0.8984491118411819,54.04162550979652,1.0785416897205222e-05,,,,,tdp_proxy,0
kampala,scarce,chronos,,2836,18.369427537691024,28.309457367157083,0.806179438124196,0.930963191790062,55.99734421354383,2.1832197922372465e-05,,,,,tdp_proxy,47718016
kampala,scarce,chronos_cov,,2836,21.32312468378872,30.580402009717954,0.9358084045546541,1.00564374272389,60.4893719903431,2.380754686883948e-05,,,,,tdp_proxy,47718016
kampala,scarce,timesfm,,2836,19.5593276558982,30.096976978862173,0.858400608694259,0.9897461964064241,59.533136146498215,0.00012580914061497122,,,,,tdp_proxy,231289280
kampala,scarce,timesfm_cov,,2836,21.495142032623434,31.73351708388381,0.9433577334244102,1.043564204286396,62.77028401519892,0.00012962463890087546,,,,,tdp_proxy,231289280
karachi,scarce,seasonal_naive,,5214,8.340277777777779,11.633451394922519,0.38423459086942513,1.335534001275446,50.93393131252182,4.0286458560903726e-10,,,,,tdp_proxy,0
karachi,scarce,lgbm_direct,,5214,7.025162702846941,9.671308507704694,0.32364755573389975,1.110277673442769,42.343217546654785,1.0576014208776608e-05,,,,,tdp_proxy,0
karachi,scarce,chronos,,5214,5.140575706958771,7.978231085994769,0.2368250861930988,0.915910379788861,34.93053439900415,2.018299305240766e-05,,,,,tdp_proxy,47718016
karachi,scarce,chronos_cov,,5214,7.9538094827234715,10.738614777437865,0.36643008948580796,1.2328056975530728,47.016130372485634,2.2826368090641658e-05,,,,,tdp_proxy,47718016
karachi,scarce,timesfm,,5214,5.525130285157098,8.683523880700692,0.2545414231015283,0.9968788281201498,38.0184687996625,0.00012450450347387232,,,,,tdp_proxy,231289280
karachi,scarce,timesfm_cov,,5214,8.143790230998539,11.176318876787068,0.3751824568567167,1.2830546466683495,48.93249979499355,0.0001309029409700694,,,,,tdp_proxy,231289280
krakow,rich,seasonal_naive,,9344,18.927314814814814,26.22443596241184,1.4573868181726937,1.7119403286990396,146.75346172868854,4.5289390173921773e-10,,,,,tdp_proxy,0
krakow,rich,lgbm_direct,,9344,13.632443003119725,19.62946966017676,1.049686282846965,1.2814186276645567,109.84764853124673,1.057218304093247e-05,,,,,tdp_proxy,0
krakow,rich,chronos,,9344,12.024753567377726,17.679227389921603,0.9258955912306377,1.15410613186984,98.93397989105993,2.1189328130680626e-05,,,,,tdp_proxy,47718016
krakow,rich,chronos_cov,,9344,17.272816143526597,21.091010717057895,1.3299918560340414,1.3768285377541585,118.02651689140292,2.2532149307355413e-05,,,,,tdp_proxy,47718016
krakow,rich,timesfm,,9344,12.329200834168327,16.848899766402678,0.9493377666152854,1.0999020549252563,94.28741844375129,0.00012529308504882566,,,,,tdp_proxy,231289280
krakow,rich,timesfm_cov,,9344,16.44161680976236,20.86887486905013,1.2659902285367404,1.3623274320983754,116.7834318269271,0.00013287307636346667,,,,,tdp_proxy,231289280
lagos,scarce,seasonal_naive,,3378,4.917361111111111,8.016819221617684,0.7075815477257785,0.9867206766206107,74.61362253832384,4.081308294122142e-10,,,,,tdp_proxy,0
lagos,scarce,lgbm_direct,,3378,4.407359222045083,8.001255242075453,0.6341950467439805,0.984805041503954,74.46876647226378,1.068844502562435e-05,,,,,tdp_proxy,0
lagos,scarce,chronos,,3378,3.8118210640218524,7.793984783791967,0.548500341380229,0.9592939202989935,72.53967223798108,2.2013796848720327e-05,,,,,tdp_proxy,47718016
lagos,scarce,chronos_cov,,3378,4.598935001673516,7.950379208959624,0.6617617605958396,0.9785431522892818,73.99525633985171,2.2390496526188347e-05,,,,,tdp_proxy,47718016
lagos,scarce,timesfm,,3378,3.750301224655576,7.912761647301228,0.5396479707344629,0.9739131332173413,73.64514459742611,0.0001275783055482154,,,,,tdp_proxy,231289280
lagos,scarce,timesfm_cov,,3378,4.715363546449548,8.042883898449496,0.6785151956295074,0.9899287514004474,74.85621001659302,0.00013731791842373138,,,,,tdp_proxy,231289280
lahore,scarce,seasonal_naive,,5563,64.53125,91.90581703704567,1.023065421528841,1.2853770543536538,67.68148539088973,3.896989761010951e-10,,,,,tdp_proxy,0
lahore,scarce,lgbm_direct,,5563,44.43279619167676,58.41201738759166,0.7044285887154342,0.8169392239693917,43.0159072507579,1.0708906853458891e-05,,,,,tdp_proxy,0
lahore,scarce,chronos,,5563,41.10883405473497,55.45386740198433,0.651731163440451,0.7755671080640013,40.837459884861126,2.3072182302712465e-05,,,,,tdp_proxy,47718016
lahore,scarce,chronos_cov,,5563,61.70326191909127,77.31470082974568,0.9782310689001003,1.0813085135918514,56.936263268299975,2.3535227430531653e-05,,,,,tdp_proxy,47718016
lahore,scarce,timesfm,,5563,39.38338311513265,52.67669121865807,0.6243762122679326,0.7367260568984789,38.79228564737017,0.00012863060241417973,,,,,tdp_proxy,231289280
lahore,scarce,timesfm_cov,,5563,54.27530039097064,68.4939400662426,0.8604696650551918,0.9579430525919267,50.440459085296794,0.00013061844445473976,,,,,tdp_proxy,231289280
lima,scarce,seasonal_naive,,5227,13.798083333333333,16.269777540649482,1.0021006296792558,1.4436130109020389,43.240337489452685,4.2392956082174485e-10,,,,,tdp_proxy,0
lima,scarce,lgbm_direct,,5227,8.761540685822302,11.077741697585832,0.6363163075709511,0.9829250588148211,29.44141605057694,1.1119902461258687e-05,,,,,tdp_proxy,0
lima,scarce,chronos,,5227,8.460173235999214,10.881045429352087,0.6144291726742531,0.9654722515278951,28.918654568430483,2.157278467671454e-05,,,,,tdp_proxy,47718016
lima,scarce,chronos_cov,,5227,8.952154692324678,11.141750241503928,0.650159854629423,0.988604519801807,29.611532146775048,2.2649630213385935e-05,,,,,tdp_proxy,47718016
lima,scarce,timesfm,,5227,8.307462281650967,10.910045919630496,0.6033383755095769,0.9680454572760284,28.995729438315152,0.00012619361805870236,,,,,tdp_proxy,231289280
lima,scarce,timesfm_cov,,5227,7.3239461090081175,9.648839055639366,0.5319094565723962,0.8561389094607549,25.643808349859153,0.00013329081597273924,,,,,tdp_proxy,231289280
los_angeles,rich,seasonal_naive,,8195,5.014833333333333,6.383069346151409,0.7262325902260974,1.3568821813294227,60.828792549210554,4.0549770751062567e-10,,,,,tdp_proxy,0
los_angeles,rich,lgbm_direct,,8195,4.334775347977697,5.745654889630189,0.627748704644902,1.2213836818971864,54.75441835069509,1.0716432254546952e-05,,,,,tdp_proxy,0
los_angeles,rich,chronos,,8195,3.762664545483059,4.663697431746431,0.5448973948655117,0.9913863693277849,44.443678770157064,2.238787156279108e-05,,,,,tdp_proxy,47718016
los_angeles,rich,chronos_cov,,8195,4.351074997845275,5.297413946681042,0.6301091693216496,1.1260987781233134,50.482812661943505,2.308171006815327e-05,,,,,tdp_proxy,47718016
los_angeles,rich,timesfm,,8195,3.785358532508214,4.810312565225752,0.5481838675923891,1.0225531092365836,45.840878307769124,0.0001243131458351046,,,,,tdp_proxy,231289280
los_angeles,rich,timesfm_cov,,8195,4.4446803368919365,5.386473102727592,0.6436648038395496,1.1450305451730731,51.33152049104296,0.00013150931597515913,,,,,tdp_proxy,231289280
madrid,rich,seasonal_naive,,6431,4.1118191721132895,5.274966868929396,0.7553469145595372,2.188210791080699,151.46465186955794,4.2919580462492173e-10,,,,,tdp_proxy,0
madrid,rich,lgbm_direct,,6431,2.3738680283662257,3.071598538830805,0.4360828664253713,1.2741890585374287,88.19744558158244,1.0948916727102187e-05,,,,,tdp_proxy,0
madrid,rich,chronos,,6431,3.756628236947236,4.906432186756749,0.6900978445671657,2.035331808433865,140.88259918105123,2.1737795119002437e-05,,,,,tdp_proxy,47718016
madrid,rich,chronos_cov,,6431,3.1843334467225426,3.8282732987128005,0.5849664937172822,1.5880799162535137,109.92449751039746,2.423787673857684e-05,,,,,tdp_proxy,47718016
madrid,rich,timesfm,,6431,2.9769920251987596,3.815340594394613,0.5468775855107754,1.582715051629699,109.55314966955619,0.00012802676735898584,,,,,tdp_proxy,231289280
madrid,rich,timesfm_cov,,6431,2.375381064858647,3.0758090873576456,0.436360813338484,1.2759357174173303,88.31834667587258,0.00013221482113698988,,,,,tdp_proxy,231289280
manila,scarce,seasonal_naive,,10992,20.106250000000003,24.834461663404568,1.6550352361278378,1.479680796613482,60.69728231661391,4.1076395131380265e-10,,,,,tdp_proxy,0
manila,scarce,lgbm_direct,,10992,10.555991635604759,13.773180885422153,0.8689108167458676,0.8206302814477494,33.662684536148376,1.1783441492601318e-05,,,,,tdp_proxy,0
manila,scarce,chronos,,10992,11.361699220869276,14.326193245352984,0.9352322065439777,0.8535797280824374,35.01428811790675,2.0962897562842247e-05,,,,,tdp_proxy,47718016
manila,scarce,chronos_cov,,10992,11.22768038184035,14.146552003152312,0.9242005173479407,0.8428763877013645,34.57523148195684,2.3183854136732406e-05,,,,,tdp_proxy,47718016
manila,scarce,timesfm,,10992,10.32521575027042,13.895993535161972,0.8499146229316591,0.8279476745873403,33.96284784044476,0.00012631135414671412,,,,,tdp_proxy,231289280
manila,scarce,timesfm_cov,,10992,10.44499891365704,14.160894079900334,0.8597745100861366,0.8437309137964027,34.61028459054361,0.00013314375517842967,,,,,tdp_proxy,231289280
mexico_city,rich,seasonal_naive,,3371,11.517834382965962,14.03011652968748,1.0291818107731203,1.8481692968232344,98.86277132318884,4.1866331701856793e-10,,,,,tdp_proxy,0
mexico_city,rich,lgbm_direct,,3371,8.395352539573691,11.115374604388691,0.7501708951064279,1.4642140728518585,78.32413475397824,1.0480930264141838e-05,,,,,tdp_proxy,0
mexico_city,rich,chronos,,3371,6.080270675003019,8.230928274621458,0.5433056054830063,1.0842496489121085,57.998975138205516,2.1370611096547995e-05,,,,,tdp_proxy,47718016
mexico_city,rich,chronos_cov,,3371,6.145929401953357,8.030127195278924,0.5491725736342192,1.05779837968533,56.584036698707564,2.222672571911567e-05,,,,,tdp_proxy,47718016
mexico_city,rich,timesfm,,3371,5.904085031431965,8.03545107203986,0.5275624498121056,1.0584996871583516,56.62155122751818,0.0001249898854217059,,,,,tdp_proxy,231289280
mexico_city,rich,timesfm_cov,,3371,6.036568409681863,8.112019209977575,0.5394005678637266,1.0685859099885024,57.16108618402131,0.00012986664929283303,,,,,tdp_proxy,231289280
mumbai,scarce,seasonal_naive,,3348,37.41319444444444,43.97142160778836,2.4857037784823803,1.6363514618224546,45.300552398651575,4.212964389201564e-10,,,,,tdp_proxy,0
mumbai,scarce,lgbm_direct,,3348,26.750661637824166,34.2071339197167,1.7772933238508066,1.2729834867192569,35.24111811439245,1.0751852746748395e-05,,,,,tdp_proxy,0
mumbai,scarce,chronos,,3348,21.85296418931749,28.427342839677515,1.451894083438596,1.0578944757882272,29.28662041791137,2.0939977419200458e-05,,,,,tdp_proxy,47718016
mumbai,scarce,chronos_cov,,3348,21.79747336204297,28.49396520351459,1.4482073156799058,1.0603737588877655,29.355256585985337,2.2984196186573377e-05,,,,,tdp_proxy,47718016
mumbai,scarce,timesfm,,3348,23.65414900249905,29.510152745562507,1.5715634129987537,1.0981901384614783,30.402160582085504,0.00012464247396362933,,,,,tdp_proxy,231289280
mumbai,scarce,timesfm_cov,,3348,22.407241446739164,28.85092034978947,1.4887198368541665,1.0736574794056504,29.723001469287663,0.000141566092026753,,,,,tdp_proxy,231289280
nairobi,scarce,seasonal_naive,,13576,6.858796296296296,9.064795899045826,1.0599886366979416,1.4698513386724514,41.2296465401958,5.081894616725751e-10,,,,,tdp_proxy,0
nairobi,scarce,lgbm_direct,,13576,4.23674445710754,5.803337266694441,0.6547651784835831,0.9410077342300044,26.39546956424509,1.168604568839429e-05,,,,,tdp_proxy,0
nairobi,scarce,chronos,,13576,4.114511456754473,5.707195637029191,0.6358747513872555,0.9254184253653124,25.958186093878822,2.2356480882687417e-05,,,,,tdp_proxy,47718016
nairobi,scarce,chronos_cov,,13576,4.4853270639281675,6.112802346844512,0.6931822311452728,0.9911873154800179,27.80301762304516,2.354496179476781e-05,,,,,tdp_proxy,47718016
nairobi,scarce,timesfm,,13576,4.03283245033688,5.608751485174332,0.6232517174146357,0.9094557638779677,25.510430002056342,0.0001259895000051377,,,,,tdp_proxy,231289280
nairobi,scarce,timesfm_cov,,13576,4.346682094714102,5.934973433198691,0.6717554259809899,0.9623524614261622,26.994193758073646,0.00013405495832355678,,,,,tdp_proxy,231289280
new_york,rich,seasonal_naive,,13421,2.760416666666667,3.9866704988833312,0.6648404878090325,1.2693166034393732,51.65846772601455,4.1076395131380265e-10,,,,,tdp_proxy,0
new_york,rich,lgbm_direct,,13421,1.9270900738925694,2.8065167226531917,0.46413554890095576,0.8935672699541559,36.36627445892735,1.0689158595529013e-05,,,,,tdp_proxy,0
new_york,rich,chronos,,13421,1.8584480977720683,2.7683997241679763,0.4476032748282748,0.8814311932294531,35.872362123655954,2.2056234403054177e-05,,,,,tdp_proxy,47718016
new_york,rich,chronos_cov,,13421,2.3952152733480196,3.490076574656252,0.5768825083436712,1.1112059912467924,45.2237043778008,2.391383509449143e-05,,,,,tdp_proxy,47718016
new_york,rich,timesfm,,13421,2.4429144687122766,3.288604067672477,0.5883707581782025,1.0470591302702728,42.61306449607097,0.00012997040972145946,,,,,tdp_proxy,231289280
new_york,rich,timesfm_cov,,13421,2.3252807576852415,3.371485030403869,0.5600389288691003,1.0734476121208454,43.68701920077002,0.0001314218888910545,,,,,tdp_proxy,231289280
paris,rich,seasonal_naive,,4457,6.185823754789272,8.468235019646167,1.3106245885882364,1.3154876795750687,95.39807102124375,3.975983418058604e-10,,,,,tdp_proxy,0
paris,rich,lgbm_direct,,4457,6.245264295889639,8.805432228674825,1.323218583796201,1.3678691702912809,99.19673310613533,1.1336896381888235e-05,,,,,tdp_proxy,0
paris,rich,chronos,,4457,5.2630008896191915,7.090309409422506,1.1151010195458855,1.1014354999396572,79.87518521078357,2.062191495901465e-05,,,,,tdp_proxy,47718016
paris,rich,chronos_cov,,4457,5.487390756667588,7.4728187179120455,1.1626437380004775,1.1608559436889607,84.1843063077907,2.1872593780345696e-05,,,,,tdp_proxy,47718016
paris,rich,timesfm,,4457,5.0943286048041445,7.087104901914244,1.0793634924750888,1.1009376996145073,79.83908514575796,0.0001256285381956938,,,,,tdp_proxy,231289280
paris,rich,timesfm_cov,,4457,4.956725581751289,6.6454714010393525,1.0502087812149246,1.0323326800395074,74.86390625853055,0.00013370619792517068,,,,,tdp_proxy,231289280
santiago,rich,seasonal_naive,,16288,4.587291666666666,5.838171135449022,0.41415821965668675,1.2063023777465218,51.19175786297209,4.265626827233332e-10,,,,,tdp_proxy,0
santiago,rich,lgbm_direct,,16288,3.6755830602323414,4.665544477761599,0.3318456830394339,0.9640103495481226,40.90963037282205,1.1412403209255394e-05,,,,,tdp_proxy,0
santiago,rich,chronos,,16288,3.547773450613022,4.689142458834504,0.32030654312391654,0.9688862430459025,41.11654827658204,2.1563815985751316e-05,,,,,tdp_proxy,47718016
santiago,rich,chronos_cov,,16288,4.346990564256773,5.613094807422763,0.3924629179433038,1.1597963567044287,49.218185554506185,2.6116866311996188e-05,,,,,tdp_proxy,47718016
santiago,rich,timesfm,,16288,3.2465281618965998,4.2171713248243305,0.29310896740372766,0.8713659943284238,36.978089254054105,0.00012457778471596412,,,,,tdp_proxy,231289280
santiago,rich,timesfm_cov,,16288,4.19632412564407,5.295774804526767,0.37886017617057655,1.0942306401265551,46.43577846563279,0.00013573833681018892,,,,,tdp_proxy,231289280
seoul,rich,seasonal_naive,,19827,6.929861111111112,8.446152513656774,0.7583229567409318,1.7275733058250289,75.92047203286988,4.133970732153911e-10,,,,,tdp_proxy,0
seoul,rich,lgbm_direct,,19827,3.4673666240205927,4.260290968093399,0.3794280532139743,0.871398537928972,38.294750274996844,1.1823053871955415e-05,,,,,tdp_proxy,0
seoul,rich,chronos,,19827,2.992971075905694,3.761233485538585,0.32751575238381464,0.7693214817143356,33.80884031944796,2.1349878455415213e-05,,,,,tdp_proxy,47718016
seoul,rich,chronos_cov,,19827,3.4107907394943004,4.184568798167745,0.3732370500544128,0.8559103497614973,37.614101556563995,2.8255743036424974e-05,,,,,tdp_proxy,47718016
seoul,rich,timesfm,,19827,3.5496914287408194,4.276401428489995,0.3884367170713878,0.8746937662925033,38.43956340215726,0.00012703083508111175,,,,,tdp_proxy,231289280
seoul,rich,timesfm_cov,,19827,3.462695385540565,4.336899676114234,0.3789168875038655,0.8870680583119563,38.98336787518412,0.0001360971597144574,,,,,tdp_proxy,231289280
sydney,rich,seasonal_naive,,7277,2.761647435897436,3.500728375302035,0.5162561607499785,1.463574146553644,73.15805011584754,3.975983418058604e-10,,,,,tdp_proxy,0
sydney,rich,lgbm_direct,,7277,3.1057427496501497,4.848797674438966,0.5805805648360881,2.0271709648327194,101.32993629864407,1.0720634692579215e-05,,,,,tdp_proxy,0
