city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
dhaka,scarce,timesfm,,9395,28.058958503935074,50.206599544670375,0.8146392407542788,0.9667976714566795,63.13916714931691,0.0001254111371539087,,,,,tdp_proxy,231289280
dhaka,scarce,timesfm_cov,,9395,36.45618934620392,56.15541593936707,1.058437090800101,1.0813503774848774,70.62032134202748,0.00013615387672163905,,,,,tdp_proxy,231289280
hanoi,scarce,seasonal_naive,,6062,23.12847222222222,33.55578837759553,1.0658415020893008,1.3346521812265766,76.27519378648392,4.397252268972806e-10,,,,,tdp_proxy,0
hanoi,scarce,lgbm_direct,,6062,15.663638154346346,25.57121595944445,0.7218356430205971,1.0170727855607575,58.125573767324404,1.1181014121541888e-05,,,,,tdp_proxy,0
hanoi,scarce,chronos,,6062,14.010748823483786,24.958991904454837,0.6456646780616041,0.9927221083781337,56.73393582070239,2.2217173619638842e-05,,,,,tdp_proxy,47718016
hanoi,scarce,chronos_cov,,6062,13.292345579908888,22.79603952397729,0.6125581250268561,0.9066925661719067,51.8173589811007,2.2635946166297396e-05,,,,,tdp_proxy,47718016
hanoi,scarce,timesfm,,6062,14.132054819001091,25.066566238258282,0.6512548858034876,0.9970007835694049,56.97846153605671,0.00013071350347066373,,,,,tdp_proxy,231289280
hanoi,scarce,timesfm_cov,,6062,12.97780057847557,22.54047955930874,0.5980627829402202,0.8965278917365774,51.23644919558734,0.00013296152430282543,,,,,tdp_proxy,231289280
jakarta,scarce,seasonal_naive,,7024,17.118055555555557,21.0428652940599,1.0708447297977979,1.3049074174197328,43.07893947035294,4.2919580462492173e-10,,,,,tdp_proxy,0
jakarta,scarce,lgbm_direct,,7024,11.564580471397687,14.23058905325585,0.7234390617513587,0.8824654318861959,29.13285219887464,1.080128397023617e-05,,,,,tdp_proxy,0
jakarta,scarce,chronos,,7024,13.214593940311008,16.861326497459803,0.826658041357239,1.0456023790772526,34.518496099434344,2.2740119792514534e-05,,,,,tdp_proxy,47718016
jakarta,scarce,chronos_cov,,7024,12.900134738453326,16.69945847506409,0.8069865910600448,1.0355646403893157,34.187119994444544,2.3439901065608463e-05,,,,,tdp_proxy,47718016
jakarta,scarce,timesfm,,7024,12.7546759446462,16.441797045672043,0.7978872057796556,1.019586573443672,33.65963569202124,0.0001279566093762696,,,,,tdp_proxy,231289280
jakarta,scarce,timesfm_cov,,7024,13.025300732853172,16.927548317395615,0.8148165309161212,1.049708917935992,34.654065364017185,0.00013239887498558446,,,,,tdp_proxy,231289280
kampala,scarce,seasonal_naive,,2836,28.40581349206349,39.64447702181646,1.2466465116294487,1.3037179902959188,78.41850859819299,4.133970732153911e-10,,,,,tdp_proxy,0
kampala,scarce,lgbm_direct,,2836,18.454006551944854,27.557265737121504,0.8098913590345426,0.906227192379911,54.509476287452294,1.0745712358584568e-05,,,,,tdp_proxy,0
kampala,scarce,chronos,,2836,18.369427537691024,28.309457367157083,0.806179438124196,0.930963191790062,55.99734421354383,2.1819437479280167e-05,,,,,tdp_proxy,47718016
kampala,scarce,chronos_cov,,2836,20.60542941522654,29.824182180960598,0.9043108977778817,0.980775275047373,58.99353611108812,2.372781249505351e-05,,,,,tdp_proxy,47718016
kampala,scarce,timesfm,,2836,19.5593276558982,30.096976978862173,0.858400608694259,0.9897461964064241,59.533136146498215,0.00012675265798760746,,,,,tdp_proxy,231289280
kampala,scarce,timesfm_cov,,2836,21.039757155436526,30.95413006462916,0.9233722481028058,1.0179338780786311,61.22862242039197,0.00013271692534949073,,,,,tdp_proxy,231289280
karachi,scarce,seasonal_naive,,5214,8.340277777777779,11.633451394922519,0.38423459086942513,1.335534001275446,50.93393131252182,4.1076395131380265e-10,,,,,tdp_proxy,0
karachi,scarce,lgbm_direct,,5214,7.146619559689147,9.727299054659365,0.3292430439107319,1.1167054545602981,42.58835706509421,1.0745907203474618e-05,,,,,tdp_proxy,0
karachi,scarce,chronos,,5214,5.140575706958771,7.978231085994769,0.2368250861930988,0.915910379788861,34.93053439900415,2.11727517287525e-05,,,,,tdp_proxy,47718016
karachi,scarce,chronos_cov,,5214,8.01295754615035,10.928839895936287,0.36915502653911564,1.2546437664998495,47.84897978153923,2.3585260401483134e-05,,,,,tdp_proxy,47718016
karachi,scarce,timesfm,,5214,5.525130285157098,8.683523880700692,0.2545414231015283,0.9968788281201498,38.0184687996625,0.00012702453993673163,,,,,tdp_proxy,231289280
karachi,scarce,timesfm_cov,,5214,7.758247908983886,10.841515676434208,0.35742061482828263,1.2446188426556009,47.466654223366554,0.00013440295310526075,,,,,tdp_proxy,231289280
krakow,rich,seasonal_naive,,9344,18.927314814814814,26.22443596241184,1.4573868181726937,1.7119403286990396,146.75346172868854,4.1866331701856793e-10,,,,,tdp_proxy,0
krakow,rich,lgbm_direct,,9344,11.829514236309144,16.73968932170946,0.9108623321406853,1.0927727589947944,93.67627047326181,1.0581591118049497e-05,,,,,tdp_proxy,0
krakow,rich,chronos,,9344,12.024753567377726,17.679227389921603,0.9258955912306377,1.15410613186984,98.93397989105993,2.153575522040935e-05,,,,,tdp_proxy,47718016
krakow,rich,chronos_cov,,9344,16.91890925296144,21.150195779605745,1.302741332533136,1.3806921592855221,118.35771992753212,2.5820022551164986e-05,,,,,tdp_proxy,47718016
krakow,rich,timesfm,,9344,12.329200834168327,16.848899766402678,0.9493377666152854,1.0999020549252563,94.28741844375129,0.00012510203124596348,,,,,tdp_proxy,231289280
krakow,rich,timesfm_cov,,9344,16.229262689620455,21.67062846948773,1.2496391455380451,1.4146661868474233,121.27009138697647,0.00013292575866014682,,,,,tdp_proxy,231289280
lagos,scarce,seasonal_naive,,3378,4.917361111111111,8.016819221617684,0.7075815477257785,0.9867206766206107,74.61362253832384,4.1076395131380265e-10,,,,,tdp_proxy,0
lagos,scarce,lgbm_direct,,3378,4.424199987128135,7.938373294146157,0.6366183413430748,0.9770654484692619,73.88351566423516,1.0734529572632541e-05,,,,,tdp_proxy,0
lagos,scarce,chronos,,3378,3.8118210640218524,7.793984783791967,0.548500341380229,0.9592939202989935,72.53967223798108,2.2773503500906773e-05,,,,,tdp_proxy,47718016
lagos,scarce,chronos_cov,,3378,4.6637391932467445,7.815775371394645,0.6710867316802066,0.9619759345429091,72.7424801887816,2.2738102430189935e-05,,,,,tdp_proxy,47718016
lagos,scarce,timesfm,,3378,3.750301224655576,7.912761647301228,0.5396479707344629,0.9739131332173413,73.64514459742611,0.00012625227951098674,,,,,tdp_proxy,231289280
lagos,scarce,timesfm_cov,,3378,4.7792579387928065,7.869184124120781,0.687709251547647,0.9685495542255494,73.23956268571564,0.0001373283576544458,,,,,tdp_proxy,231289280
lahore,scarce,seasonal_naive,,5563,64.53125,91.90581703704567,1.023065421528841,1.2853770543536538,67.68148539088973,4.1076395131380265e-10,,,,,tdp_proxy,0
lahore,scarce,lgbm_direct,,5563,41.33099110794693,55.32974658631557,0.6552531965529337,0.7738311782439773,40.746054558808645,1.1364225342596774e-05,,,,,tdp_proxy,0
lahore,scarce,chronos,,5563,41.10883405473497,55.45386740198433,0.651731163440451,0.7755671080640013,40.837459884861126,2.2467824674095028e-05,,,,,tdp_proxy,47718016
lahore,scarce,chronos_cov,,5563,56.40951731341224,70.65826807195793,0.8943051096714312,0.9882129271910516,52.034318310125514,2.2942937517250862e-05,,,,,tdp_proxy,47718016
lahore,scarce,timesfm,,5563,39.38338311513265,52.67669121865807,0.6243762122679326,0.7367260568984789,38.79228564737017,0.0001309433003411363,,,,,tdp_proxy,231289280
lahore,scarce,timesfm_cov,,5563,46.83577090387007,60.11229989100393,0.742524865121876,0.8407190475568821,44.26803305873257,0.0001324216128644669,,,,,tdp_proxy,231289280
lima,scarce,seasonal_naive,,5227,13.798083333333333,16.269777540649482,1.0021006296792558,1.4436130109020389,43.240337489452685,4.081308294122142e-10,,,,,tdp_proxy,0
lima,scarce,lgbm_direct,,5227,8.47756046267334,10.822412748883584,0.6156919386959965,0.9602697894673712,28.762825953992767,1.0514807756104954e-05,,,,,tdp_proxy,0
lima,scarce,chronos,,5227,8.460173235999214,10.881045429352087,0.6144291726742531,0.9654722515278951,28.918654568430483,2.1452751738656334e-05,,,,,tdp_proxy,47718016
lima,scarce,chronos_cov,,5227,8.846982838977134,10.969525103410783,0.6425216357610458,0.9733230293490653,29.153807812394387,2.637589062336095e-05,,,,,tdp_proxy,47718016
lima,scarce,timesfm,,5227,8.307462281650967,10.910045919630496,0.6033383755095769,0.9680454572760284,28.995729438315152,0.0001267872326348475,,,,,tdp_proxy,231289280
lima,scarce,timesfm_cov,,5227,7.338201701431059,9.613185176103368,0.5329447842913533,0.8529753502628062,25.549050706117992,0.00013420598091114596,,,,,tdp_proxy,231289280
los_angeles,rich,seasonal_naive,,8195,5.014833333333333,6.383069346151409,0.7262325902260974,1.3568821813294227,60.828792549210554,4.160301951169795e-10,,,,,tdp_proxy,0
los_angeles,rich,lgbm_direct,,8195,4.6453308155556,6.04680786484891,0.6727223830578724,1.2854013329313243,57.62431852907905,1.1259348900374014e-05,,,,,tdp_proxy,0
los_angeles,rich,chronos,,8195,3.762664545483059,4.663697431746431,0.5448973948655117,0.9913863693277849,44.443678770157064,2.205273437640345e-05,,,,,tdp_proxy,47718016
los_angeles,rich,chronos_cov,,8195,4.123674089690176,4.98752845897902,0.5971776759753945,1.0602248115857302,47.52969418191281,2.46816111252378e-05,,,,,tdp_proxy,47718016
los_angeles,rich,timesfm,,8195,3.785358532508214,4.810312565225752,0.5481838675923891,1.0225531092365836,45.840878307769124,0.00012626998610155876,,,,,tdp_proxy,231289280
los_angeles,rich,timesfm_cov,,8195,4.1260285192111805,5.003986993697377,0.5975186371471605,1.0637234877365063,47.686539226162644,0.0001342195798739946,,,,,tdp_proxy,231289280
madrid,rich,seasonal_naive,,6431,4.1118191721132895,5.274966868929396,0.7553469145595372,2.188210791080699,151.46465186955794,4.212964389201564e-10,,,,,tdp_proxy,0
madrid,rich,lgbm_direct,,6431,2.1982405140691563,2.8280971548893565,0.4038198471915096,1.1731775509349354,81.20558131686288,1.1042310210541472e-05,,,,,tdp_proxy,0
madrid,rich,chronos,,6431,3.756628236947236,4.906432186756749,0.6900978445671657,2.035331808433865,140.88259918105123,2.1741574661670406e-05,,,,,tdp_proxy,47718016
madrid,rich,chronos_cov,,6431,3.131786989237432,3.851906833673297,0.5753136362177115,1.5978837989160863,110.60310748732897,2.4058015601945553e-05,,,,,tdp_proxy,47718016
madrid,rich,timesfm,,6431,2.9769920251987596,3.815340594394613,0.5468775855107754,1.582715051629699,109.55314966955619,0.0001250359322936371,,,,,tdp_proxy,231289280
madrid,rich,timesfm_cov,,6431,2.501942111512786,3.247461206596454,0.45961025405853795,1.347142045146639,93.24714132599988,0.00013125634376491587,,,,,tdp_proxy,231289280
manila,scarce,seasonal_naive,,10992,20.106250000000003,24.834461663404568,1.6550352361278378,1.479680796613482,60.69728231661391,4.133970732153911e-10,,,,,tdp_proxy,0
manila,scarce,lgbm_direct,,10992,10.352715740274764,14.234886280330647,0.8521782699295007,0.8481394989133189,34.791127064184344,1.0808546065264738e-05,,,,,tdp_proxy,0
