city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
krakow,rich,nas_gru,43.0,9344,9.175258193810782,12.738168848989142,0.7064869198733018,0.8315521065016938,71.2835302674619,2.917881941913139e-07,1939.8858503269253,8.082857709695523e-05,25.30649122014571,1672.8416160509407,codecarbon,157080
krakow,rich,nas_gru,44.0,9344,13.528912624782986,15.587494964712464,1.0417145335447189,1.017557109397227,87.22852415315302,3.071371535649329e-07,1569.5981318327458,6.539992215969774e-05,15.61991698217457,1353.6330273497545,codecarbon,157080
krakow,rich,nas_gru,45.0,9344,8.952297779719036,13.50420191351914,0.6893191614431784,0.8815590122046606,75.57029564077801,5.02298610677422e-07,2054.35520513994,8.559813354749749e-05,25.64728957908723,1760.77224194951,codecarbon,157080
krakow,rich,nas_gru,46.0,9344,10.971792092323303,14.529658802162595,0.8448184712692342,0.9485011956524648,81.30881175138789,4.104357633928481e-07,1878.563150224601,7.827346459269171e-05,33.50753558613348,1601.6332257499932,codecarbon,157080
krakow,rich,chronos,,9344,12.024753567377726,17.679227389921603,0.9258955912306376,1.15410613186984,98.93397989105992,2.0444873264422213e-05,227.18463803860735,9.466026584941971e-06,20.49315602733279,99.04174589972504,codecarbon,47718016
lagos,scarce,seasonal_naive,,3378,4.917361111111111,8.016819221617684,0.7075815477257785,0.9867206766206108,74.61362253832384,1.7905092906605407e-09,1.3173124999512866,5.488802083130361e-08,0.0,0.0,codecarbon,0
lagos,scarce,nas_gru,42.0,3378,4.937280933062236,7.634120737826894,0.7104479018795847,0.939617642807715,71.05179590531752,2.994687498711655e-07,948.0665379589784,3.950277241495744e-05,14.277883581341902,817.9728766002925,codecarbon,157080
lagos,scarce,nas_gru,43.0,3378,5.4823709613747065,7.879525147719867,0.788883395464085,0.9698223410404404,73.33580799325625,5.886440972820613e-07,1008.8366616606924,4.203486090252885e-05,13.206587470932456,873.986810300681,codecarbon,157080
lagos,scarce,nas_gru,44.0,3378,5.383050005303488,7.791914992000125,0.7745916494990227,0.9590391675970984,72.5204084053786,2.940729161259191e-07,876.5380284978768,3.65224178540782e-05,17.10879827538428,756.5283830002212,codecarbon,157080
lagos,scarce,nas_gru,45.0,3378,5.585609669817818,7.845993864789294,0.8037388847102024,0.9656952665403702,73.02372780052083,3.224253468185149e-07,918.906399084991,3.828776662854129e-05,11.665198380012365,797.7575826496885,codecarbon,157080
