city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
lima,?,seasonal_naive,,5227,14.518154761904762,17.503377942013145,1.0510234007577957,1.2245673534678034,41.595409294216985,1.1465277635933389e-09,1.566094783236629,6.52539493015262e-08,0.712398354650376,0.0,codecarbon,0
lima,?,lgbm_direct,,5227,8.758015040020803,11.603978517972786,0.6340253911195336,0.8118349104114035,27.575947768220626,2.622271866324392e-05,53034.0514812759,0.0022097521450531623,17895.242502526802,24445.18324660705,codecarbon,0
lima,?,nas_gru,42.0,5227,9.440695541518075,11.965150760205441,0.6834471801885849,0.8371031608189592,28.434245366041303,4.3737499983838753e-07,655.6700037881301,2.7319583491172084e-05,17.748685159501527,554.5361579143267,codecarbon,157080
lima,?,nas_gru,43.0,5227,9.117811178298224,11.680712422289185,0.6600723762242883,0.8172033504028887,27.758299892899526,5.534739585755233e-07,658.5767031739148,2.744069596557978e-05,23.556129528754024,553.3665141213463,codecarbon,157080
lima,?,nas_gru,44.0,5227,9.463950836363292,12.098683882199554,0.6851307177644468,0.8464453747814498,28.751576391062923,4.532447913637345e-07,697.6235805056842,2.9067649187736843e-05,15.663037472242054,593.2266650572318,codecarbon,157080
lima,?,nas_gru,45.0,5227,9.030605000813802,11.750946358186178,0.6537591956080252,0.822117041079622,27.92520535078643,6.005989582528552e-07,620.7538669074307,2.586474445447628e-05,11.039059895504426,528.8545897499941,codecarbon,157080
lima,?,nas_gru,46.0,5227,9.095697593961443,11.594545400750816,0.6584714913326646,0.8111749528060928,27.553530702608025,6.585520831473938e-07,700.7930052349711,2.919970855145713e-05,22.288016220696633,588.9468997286438,codecarbon,157080
lima,?,chronos,,5227,10.21923535024552,13.15818659338517,0.7398085822271652,0.9205700629031819,31.269401754035655,3.5215911458218823e-05,310.59338168296443,1.2941390903456851e-05,21.666243806770293,213.2680277571305,codecarbon,47718016
lima,?,chronos_cov,,5227,9.173445054264178,11.661702998570364,0.6640999201149558,0.815873417416729,27.713125483556883,4.894289583338226e-05,384.8418793760319,1.603507830733466e-05,20.951686921215554,292.65201983579215,codecarbon,47718016
los_angeles,?,seasonal_naive,,8195,4.4108214285714284,5.654729556498954,0.6321330298646041,1.293855443827993,51.426613018035376,9.84027778372365e-10,0.8163839285792901,3.4015997024137085e-08,0.0,0.0,codecarbon,0
los_angeles,?,lgbm_direct,,8195,3.6703692029052126,4.821025877984805,0.5260157643030349,1.103096180770891,43.844542820286634,2.3914320399285318e-05,38892.674472237784,0.0016205281030099077,14367.355895729992,16751.153281864354,codecarbon,0
los_angeles,?,nas_gru,42.0,8195,4.981657769384839,6.0033404546921005,0.7139419426756753,1.3736209045628174,54.59703479968261,4.2096354150089607e-07,686.7548822322225,2.8614786759675936e-05,12.319850170452089,583.2326094427513,codecarbon,157080
los_angeles,?,nas_gru,43.0,8195,4.371502745253699,5.369522310080695,0.6264981070234922,1.2285973364843188,48.83281210413769,4.795104167480226e-07,659.22166729745,2.746756947072708e-05,7.224159892772009,567.2921204999404,codecarbon,157080
los_angeles,?,nas_gru,44.0,8195,4.172230428843271,5.146014410897583,0.5979395686241129,1.1774566215823536,46.80013235828606,3.7660416656611537e-07,685.3467135979697,2.855611306658207e-05,10.614765626425102,586.0064211858441,codecarbon,157080
los_angeles,?,nas_gru,45.0,8195,4.735226349705742,5.737248861759903,0.6786248384813129,1.3127366389879054,52.17708009798523,5.090833334027896e-07,732.0565274845025,3.050235531185427e-05,6.555521617928126,632.333839199998,codecarbon,157080
los_angeles,?,nas_gru,46.0,8195,5.789658905029297,7.049079932361359,0.8297399214150681,1.612895957859252,64.10745238879112,6.397499999858761e-07,710.2375986534989,2.959323327722912e-05,10.240677848570352,611.571917828735,codecarbon,157080
los_angeles,?,chronos,,8195,3.57393902408509,4.456925011742031,0.5121959572455335,1.0197864692835794,40.533248414300644,3.288293750008128e-05,290.6504180003277,1.2110434083346988e-05,3.0894112361984463,216.7888639069911,codecarbon,47718016
los_angeles,?,chronos_cov,,8195,3.6463387147140325,4.473825377513771,0.5225718558258022,1.0236534323342381,40.68694781967851,4.577453125004164e-05,227.24615897969576,9.468589957487325e-06,5.948972772460735,154.63405227866426,codecarbon,47718016
madrid,?,seasonal_naive,,6431,4.826037599383188,6.432558176478474,0.8793166715506192,1.2747637220954506,103.76969132412178,1.2853298569679181e-09,0.9040505952790617,3.766877480329424e-08,0.0,0.0,codecarbon,0
madrid,?,lgbm_direct,,6431,3.006245522092224,4.087343992437296,0.5477457959896425,0.8100039981505922,65.93681903751083,2.104510529510624e-05,17853.565816634204,0.0007438985756930918,4331.154939672201,9381.180123985789,codecarbon,0
madrid,?,nas_gru,42.0,6431,3.03862059261062,4.068408217003361,0.5536446185046372,0.8062514258596502,65.63134810077722,5.358385417745618e-07,699.0043590635341,2.912518162764725e-05,14.082655711232237,596.4528581142814,codecarbon,157080
madrid,?,nas_gru,43.0,6431,2.9141912755790322,4.21064678772242,0.5309732715367818,0.8344393667784573,67.92593326782215,4.857864586445732e-07,987.8429794553306,4.1160124143972106e-05,8.28748979355287,850.1732991855748,codecarbon,157080
madrid,?,nas_gru,44.0,6431,2.914623343404713,4.012352121299345,0.5310519954245546,0.7951425831185013,64.72705410320226,4.533541667228746e-07,749.6816636272189,3.123673598446745e-05,10.508602339249556,642.0868231927362,codecarbon,157080
madrid,?,nas_gru,45.0,6431,2.7970942614848764,3.9244377484060657,0.5096378893393971,0.7777202683658849,63.30882404794241,5.530260415298471e-07,827.2389354143385,3.4468288975597435e-05,19.9069106692303,700.5749652212735,codecarbon,157080
