city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
delhi,scarce,seasonal_naive,,2530,7.842361111111111,8.68654371235572,5.671664710485133,1.7998211828693782,53.48536770766766,4.2392956082174485e-10,,,,,tdp_proxy,0
delhi,scarce,lgbm_direct,,2530,1.4158883954369328,1.8546926358424978,1.0239829730624725,0.38428576476890824,11.41983749781159,1.2424873007182246e-05,,,,,tdp_proxy,0
delhi,scarce,chronos,,2530,1.8603970487912496,2.7401452966030537,1.3454555509016937,0.5677484293265146,16.87180581993585,3.126906074208414e-05,,,,,tdp_proxy,47718016
delhi,scarce,chronos_cov,,2530,2.3719067917977954,2.951827623315768,1.7153839076014674,0.611608259918825,18.175190394555546,2.667329338793125e-05,,,,,tdp_proxy,47718016
delhi,scarce,timesfm,,2530,1.6975707239574855,2.664931906473261,1.2276981169588428,0.5521644804886738,16.40869690563773,0.00015997012501732874,,,,,tdp_proxy,231289280
delhi,scarce,timesfm_cov,,2530,1.92312630591459,2.4840146421218745,1.390821902807796,0.5146790621785989,15.294741029869154,0.0001504019392288885,,,,,tdp_proxy,231289280
dhaka,scarce,seasonal_naive,,9395,1.6006944444444444,1.9426678391668848,1.3157076360184659,0.5344607577794006,6.318903319103509,4.449945360344524e-10,,,,,tdp_proxy,0
dhaka,scarce,lgbm_direct,,9395,0.8428822538229215,1.0839898503586938,0.6928159346515196,0.29822392957117233,3.5258868887454975,1.190350303541318e-05,,,,,tdp_proxy,0
dhaka,scarce,chronos,,9395,0.9628310759862266,1.3748784988549556,0.7914091307480148,0.3782523134102802,4.472058544760987,2.7200116326437432e-05,,,,,tdp_proxy,47718016
dhaka,scarce,chronos_cov,,9395,1.2641676594584983,1.6061050796412488,1.0390959052365634,0.44186665400634434,5.224167772770885,2.5176253475365227e-05,,,,,tdp_proxy,47718016
dhaka,scarce,timesfm,,9395,1.149933825598823,1.5274983478613435,0.9452002038911365,0.4202406134724838,4.968484156491462,0.00013780772395976883,,,,,tdp_proxy,231289280
dhaka,scarce,timesfm_cov,,9395,1.20875222043344,1.6274727343630464,0.9935466022252131,0.4477452569791912,5.293670207320339,0.00014638432811302156,,,,,tdp_proxy,231289280
hanoi,scarce,seasonal_naive,,6062,0.9854166666666667,1.220854664205003,0.558047409955354,0.510035342924528,4.0555277317935925,4.212964389201564e-10,,,,,tdp_proxy,0
hanoi,scarce,lgbm_direct,,6062,0.503089832407299,0.6847658006388174,0.28490281060441397,0.2860739858656609,2.2747070357329973,1.1718635589878195e-05,,,,,tdp_proxy,0
hanoi,scarce,chronos,,6062,0.6979757467905681,0.9867975662754455,0.39526788097230997,0.412253521953923,3.2780190902596167,2.3479178802921925e-05,,,,,tdp_proxy,47718016
hanoi,scarce,chronos_cov,,6062,0.7216310710888637,0.9029807515809847,0.40866403399352047,0.377237447494832,2.99959003039659,2.4822680568629745e-05,,,,,tdp_proxy,47718016
hanoi,scarce,timesfm,,6062,0.6336211151546902,0.9300573708493262,0.3588234643941797,0.38854922210541454,3.0895352004037684,0.0001400892378337125,,,,,tdp_proxy,231289280
hanoi,scarce,timesfm_cov,,6062,0.7709678023681639,0.9667668149890678,0.43660372289609306,0.40388529320325817,3.211479419558138,0.0001506600277833867,,,,,tdp_proxy,231289280
jakarta,scarce,seasonal_naive,,7024,0.629861111111111,0.7801798225765362,0.6476487811055951,0.2805006371686018,2.850405806338388,4.265626827233332e-10,,,,,tdp_proxy,0
jakarta,scarce,lgbm_direct,,7024,0.4732951318270028,0.6157334842564304,0.48666128107232337,0.22137670016841357,2.2495971414453235,1.175256574427934e-05,,,,,tdp_proxy,0
jakarta,scarce,chronos,,7024,0.4365381134880916,0.5686217944443864,0.44886622164679807,0.20443847819962963,2.077473445983449,2.773666144801407e-05,,,,,tdp_proxy,47718016
jakarta,scarce,chronos_cov,,7024,0.6558254763584406,0.8503716365403691,0.6743463961956099,0.3057369326624443,3.1068532922771896,2.851610417767208e-05,,,,,tdp_proxy,47718016
jakarta,scarce,timesfm,,7024,0.45102257463667134,0.6172574523946828,0.4637597329977381,0.22192461748367137,2.255164995809467,0.0001404242048374726,,,,,tdp_proxy,231289280
jakarta,scarce,timesfm_cov,,7024,0.6639056194172814,0.8608319405674404,0.6826547275259656,0.30949776043530425,3.145070265431355,0.000135940218763911,,,,,tdp_proxy,231289280
kampala,scarce,seasonal_naive,,2836,3.4,4.4029346274199135,2.5722954771019424,1.5888807374771803,20.125145579877717,4.0286458560903726e-10,,,,,tdp_proxy,0
kampala,scarce,lgbm_direct,,2836,0.8060468080942146,0.9955728034863575,0.6098207525862369,0.3592709372436396,4.550612103289597,1.1110889349361562e-05,,,,,tdp_proxy,0
kampala,scarce,chronos,,2836,1.4809411366780598,2.2599062331232296,1.1204171140385832,0.8155291382144025,10.32968821640887,2.59488784730719e-05,,,,,tdp_proxy,47718016
kampala,scarce,chronos_cov,,2836,1.0222946117321625,1.2581493553888414,0.7734246488306847,0.45402656291948834,5.7508096488062845,2.6366326385161507e-05,,,,,tdp_proxy,47718016
kampala,scarce,timesfm,,2836,1.3577291462156509,1.912778478504739,1.0272001593941178,0.6902616406408068,8.743019962693069,0.0001426600486209079,,,,,tdp_proxy,231289280
kampala,scarce,timesfm_cov,,2836,0.9356091894879357,1.1614080353534892,0.7078421430749503,0.4191156607759425,5.3086197654552585,0.00015440906251670743,,,,,tdp_proxy,231289280
karachi,scarce,seasonal_naive,,5214,0.5375000000000001,0.62449979983984,0.4924960505529226,0.5097670048663381,1.9924220932078647,4.133970732153911e-10,,,,,tdp_proxy,0
karachi,scarce,lgbm_direct,,5214,0.3563124677238274,0.45201820817445443,0.32647903835674547,0.3689736460848111,1.4421318705466144,1.1698592422295338e-05,,,,,tdp_proxy,0
karachi,scarce,chronos,,5214,0.28999305301242395,0.3870538969422421,0.2657124340398197,0.31594454604579975,1.2348678666153288,3.347069442194575e-05,,,,,tdp_proxy,47718016
karachi,scarce,chronos_cov,,5214,0.8034706506363573,1.0145294734866408,0.7361974366020334,0.8281406193893781,3.2367839632674484,2.6921368062176045e-05,,,,,tdp_proxy,47718016
karachi,scarce,timesfm,,5214,0.30007015864054365,0.40153002325564496,0.2749458009660589,0.3277611255783195,1.2810529156710506,0.00014636112846751025,,,,,tdp_proxy,231289280
karachi,scarce,timesfm_cov,,5214,0.769394372431136,0.9805960492855327,0.7049743064929839,0.800441427132961,3.1285217923366946,0.00014906801389669353,,,,,tdp_proxy,231289280
krakow,rich,seasonal_naive,,9344,5.197222222222223,6.4046315706335175,2.0187488300207046,2.6356289654030034,474.9057395320425,4.1866331701856793e-10,,,,,tdp_proxy,0
krakow,rich,lgbm_direct,,9344,1.255099520040065,1.6736623964970434,0.48751632685759183,0.688744237957326,124.10266997712371,1.160545433941917e-05,,,,,tdp_proxy,0
krakow,rich,chronos,,9344,1.3851971651117008,1.955215176073621,0.5380499499252844,0.8046086171894248,144.9799100693107,2.127789755629945e-05,,,,,tdp_proxy,47718016
krakow,rich,chronos_cov,,9344,1.5024404718315563,1.887435463644741,0.5835905826225843,0.7767159630415499,139.95401996129902,2.3481366333726328e-05,,,,,tdp_proxy,47718016
krakow,rich,timesfm,,9344,1.5000214432676633,1.9888414802989696,0.5826509631731283,0.8184464875553257,147.4733126483273,0.0001389116701425842,,,,,tdp_proxy,231289280
krakow,rich,timesfm_cov,,9344,1.6482909984047467,2.0777374459990656,0.640243072604365,0.8550288857030882,154.0649805478195,0.00016055165971111922,,,,,tdp_proxy,231289280
lagos,scarce,seasonal_naive,,3378,0.9333333333333331,1.1919288755812754,1.1560425991665377,0.8971766999018145,4.602041990661294,4.4762765793604086e-10,,,,,tdp_proxy,0
lagos,scarce,lgbm_direct,,3378,0.4130776881529341,0.555209919573318,0.5116450760035957,0.41791201941694656,2.143667643140224,1.1675084090812663e-05,,,,,tdp_proxy,0
lagos,scarce,chronos,,3378,0.4827833943896821,0.7282405152431941,0.5979837536621698,0.5481538668840937,2.8117394410934136,2.0801848984572442e-05,,,,,tdp_proxy,47718016
lagos,scarce,chronos_cov,,3378,0.4744791222605712,0.5835220369774579,0.5876979404446803,0.43922283131207035,2.2529808377508025,2.3405071151501033e-05,,,,,tdp_proxy,47718016
lagos,scarce,timesfm,,3378,0.539728996488783,0.7566709370470149,0.6685175485140429,0.5695537276755602,2.921509409447934,0.00013199153819085847,,,,,tdp_proxy,231289280
lagos,scarce,timesfm_cov,,3378,0.4649773764327769,0.5759754646677991,0.5759289158624841,0.43354245140093833,2.2238434929258655,0.0001599021302172332,,,,,tdp_proxy,231289280
lahore,scarce,seasonal_naive,,5563,2.328472222222222,2.546061773711619,2.11804209052249,0.5717538534366242,14.344009992741517,4.1866331701856793e-10,,,,,tdp_proxy,0
lahore,scarce,lgbm_direct,,5563,0.9378422263289737,1.1894698226133356,0.8530869686469084,0.26711211866408646,6.701238437258229,1.1239621698223345e-05,,,,,tdp_proxy,0
lahore,scarce,chronos,,5563,0.7438567850324843,1.094012057792956,0.6766324996206801,0.24567573976706725,6.163448212918062,2.622131942593518e-05,,,,,tdp_proxy,47718016
lahore,scarce,chronos_cov,,5563,1.3093662742213559,1.5872472405957463,1.191035415515801,0.35643861258099097,8.942237975187304,2.3340005207299124e-05,,,,,tdp_proxy,47718016
lahore,scarce,timesfm,,5563,0.8593353258238898,1.199605970656705,0.7816749423065058,0.26938833276173274,6.758343496657493,0.00014528317709037864,,,,,tdp_proxy,231289280
lahore,scarce,timesfm_cov,,5563,1.3433481751001968,1.6244746708202058,1.221946283032467,0.36479855376707965,9.151969976451864,0.00015476727776331242,,,,,tdp_proxy,231289280
lima,scarce,seasonal_naive,,5227,0.7409722222222224,1.1482776957977836,1.3695938882799499,0.6849289357442592,7.17642412199474,4.0286458560903726e-10,,,,,tdp_proxy,0
lima,scarce,lgbm_direct,,5227,0.30775090780840975,0.4001372000013367,0.568838817173089,0.23867532004807607,2.5007489605569404,1.1410283561451285e-05,,,,,tdp_proxy,0
lima,scarce,chronos,,5227,0.3094988001717462,0.40106913451983645,0.5720695762034578,0.239231203803613,2.5065732985051183,1.9458335037698918e-05,,,,,tdp_proxy,47718016
lima,scarce,chronos_cov,,5227,0.48493470372157976,0.633783696037785,0.8963407621949111,0.37804164794616835,3.960976182867107,2.67311406403476e-05,,,,,tdp_proxy,47718016
lima,scarce,timesfm,,5227,0.3645829280217489,0.46843235736742417,0.6738856532195936,0.279412268629788,2.9275751686519276,0.00014474625521567453,,,,,tdp_proxy,231289280
lima,scarce,timesfm_cov,,5227,0.5383666506469256,0.6937638303261939,0.995102990728095,0.4138188207453102,4.335835752223076,0.00015271848961573496,,,,,tdp_proxy,231289280
los_angeles,rich,seasonal_naive,,8195,5.611805555555556,7.2195000211618225,3.6188763361674594,1.2888589909165205,28.89324929955539,4.1866331701856793e-10,,,,,tdp_proxy,0
los_angeles,rich,lgbm_direct,,8195,1.5240024964708605,2.03082275990583,0.9827811238539143,0.3625520001925715,8.127580596049011,1.2873990647339841e-05,,,,,tdp_proxy,0
los_angeles,rich,chronos,,8195,2.2485115634070505,3.9328362918277766,1.4499941610338136,0.702108373109928,15.73965220597537,2.0277164922946315e-05,,,,,tdp_proxy,47718016
los_angeles,rich,chronos_cov,,8195,1.7450605153865035,2.07079604809805,1.1253344653149198,0.36968821900717425,8.2875581814324,2.502718749989678e-05,,,,,tdp_proxy,47718016
los_angeles,rich,timesfm,,8195,2.333518730269538,3.6040926299098874,1.5048126007530493,0.6434195133374051,14.423983177427637,0.00014498600521619664,,,,,tdp_proxy,231289280
los_angeles,rich,timesfm_cov,,8195,1.6377888945285977,2.008181698770759,1.0561583817136817,0.3585100118107873,8.036968528473063,0.00014484475346560226,,,,,tdp_proxy,231289280
madrid,rich,seasonal_naive,,6431,3.4027777777777777,3.8594400860458733,1.6611919169873355,1.5312879413010116,64.48072541949249,4.212964389201564e-10,,,,,tdp_proxy,0
madrid,rich,lgbm_direct,,6431,2.011833060690163,2.7095912259566584,0.9821507712234289,1.0750689938584888,45.26988473578823,1.1668193253710881e-05,,,,,tdp_proxy,0
madrid,rich,chronos,,6431,1.7581157889631058,2.1491529304961725,0.8582892943601603,0.8527071007992334,35.90648822269971,2.2193281260519546e-05,,,,,tdp_proxy,47718016
madrid,rich,chronos_cov,,6431,2.6727157307896134,3.4692573989401776,1.30478510744599,1.3764773909754286,57.96183611177462,2.9040168414616752e-05,,,,,tdp_proxy,47718016
madrid,rich,timesfm,,6431,1.7193826529714797,2.1240084752326314,0.839380280421883,0.842730679277662,35.48639290329491,0.00014865718922818714,,,,,tdp_proxy,231289280
madrid,rich,timesfm_cov,,6431,2.698600482294297,3.5023864936366995,1.3174217069482024,1.3896218321596363,58.515332994974436,0.0001483225381849075,,,,,tdp_proxy,231289280
manila,scarce,seasonal_naive,,10992,0.9222222222222225,1.1531358212379939,1.0501097575515304,0.46360066239067427,4.301630958454773,4.133970732153911e-10,,,,,tdp_proxy,0
manila,scarce,lgbm_direct,,10992,0.46577422038997773,0.5892772753964408,0.530364636485211,0.23690993738471214,2.198226197012784,1.1988631216640728e-05,,,,,tdp_proxy,0
manila,scarce,chronos,,10992,0.5985020213656956,0.7474651362146615,0.6814982304763713,0.3005069531974359,2.7883265016038354,1.8870894105526125e-05,,,,,tdp_proxy,47718016
manila,scarce,chronos_cov,,10992,0.7339122390809003,0.8905682552183409,0.8356862206033858,0.3580393787265054,3.322155037341099,2.6450654515631163e-05,,,,,tdp_proxy,47718016
manila,scarce,timesfm,,10992,0.5218618233998618,0.6510255813826052,0.5942300886280065,0.26173490165124125,2.428570636731132,0.0001390284097235255,,,,,tdp_proxy,231289280
manila,scarce,timesfm_cov,,10992,0.7316646935898817,0.8906587666542782,0.8331270007171285,0.35807576746830116,3.322492679089583,0.00015276220312241803,,,,,tdp_proxy,231289280
mexico_city,rich,seasonal_naive,,3371,2.7506944444444446,3.946579039004681,1.8336054746213435,0.8014827174694996,19.43329850966605,4.1076395131380265e-10,,,,,tdp_proxy,0
mexico_city,rich,lgbm_direct,,3371,1.103235114980781,1.4744952880824624,0.7354135428269389,0.2994447795694845,7.260543068112247,1.208415225644583e-05,,,,,tdp_proxy,0
mexico_city,rich,chronos,,3371,1.6459959030151365,2.541754598265055,1.097216415683139,0.5161868956441432,12.515820754690461,2.886114585433259e-05,,,,,tdp_proxy,47718016
mexico_city,rich,chronos_cov,,3371,1.9878797536309771,2.3360702130494646,1.325115265531742,0.4744159141499502,11.503012948950994,2.418552256939519e-05,,,,,tdp_proxy,47718016
mexico_city,rich,timesfm,,3371,1.5694191151195103,2.4676542676947975,1.0461705360515694,0.5011383855993993,12.150944280811474,0.00013854884897227746,,,,,tdp_proxy,231289280
mexico_city,rich,timesfm_cov,,3371,1.9944281450033334,2.322033328877561,1.329480405503783,0.4715652630012685,11.433894110189055,0.00015645185939825349,,,,,tdp_proxy,231289280
mumbai,scarce,seasonal_naive,,3348,1.5791666666666666,1.9194544942653773,1.5556846344485749,0.5238178228291993,8.265099191860962,4.1076395131380265e-10,,,,,tdp_proxy,0
mumbai,scarce,lgbm_direct,,3348,0.9974604151060618,1.2496836858813418,0.9826282899743731,0.341037825861075,5.3810911658068665,1.2492978180994719e-05,,,,,tdp_proxy,0
mumbai,scarce,chronos,,3348,0.9217923959096272,1.1844856421241623,0.9080854457845771,0.32324532417080726,5.100350830269702,1.9730253459581742e-05,,,,,tdp_proxy,47718016
mumbai,scarce,chronos_cov,,3348,0.7775408314146867,0.9764724762210735,0.7659788859661412,0.2664786730161692,4.204653925477979,2.505733855893292e-05,,,,,tdp_proxy,47718016
mumbai,scarce,timesfm,,3348,0.9830738809373644,1.2573179897901918,0.9684556819643181,0.34312122219284413,5.413964192625669,0.00014326212150990613,,,,,tdp_proxy,231289280
mumbai,scarce,timesfm_cov,,3348,0.8319674848188099,1.045592895011795,0.8195962211040321,0.2853415881788729,4.502283861063885,0.00014010744270611514,,,,,tdp_proxy,231289280
nairobi,scarce,seasonal_naive,,13576,1.0479166666666666,1.298155743096079,1.1172622550188986,0.31816242668201355,6.349243495884634,4.212964389201564e-10,,,,,tdp_proxy,0
nairobi,scarce,lgbm_direct,,13576,0.6534093273569691,0.8519771967081303,0.6966485043657057,0.20880940813457985,4.166996682493402,1.2054682582957967e-05,,,,,tdp_proxy,0
nairobi,scarce,chronos,,13576,0.6679991881052652,0.8550491374404019,0.7122038450130723,0.2095623040203014,4.182021458848512,2.620384373989913e-05,,,,,tdp_proxy,47718016
nairobi,scarce,chronos_cov,,13576,0.9554921823295052,1.16811051106812,1.0187216066313083,0.2862898976572903,5.713195896807598,2.8427473959406296e-05,,,,,tdp_proxy,47718016
nairobi,scarce,timesfm,,13576,0.7682675096723768,0.961595684185317,0.8191073943357264,0.2356755866886059,4.703137644273,0.00015464890972604432,,,,,tdp_proxy,231289280
nairobi,scarce,timesfm_cov,,13576,0.9554801188954117,1.1747745924012765,1.0187087449028833,0.28792318418692237,5.745789732551587,0.00013766683676698854,,,,,tdp_proxy,231289280
new_york,rich,seasonal_naive,,13421,2.670138888888889,3.409718544917682,0.9198735292214788,1.0120547398369149,15.841247635687893,4.2392956082174485e-10,,,,,tdp_proxy,0
new_york,rich,lgbm_direct,,13421,1.1748087360889896,1.500967168905891,0.4047263094528014,0.44550918723043037,6.97335932642195,1.2117508387207098e-05,,,,,tdp_proxy,0
new_york,rich,chronos,,13421,1.3595040665732487,1.842881358885511,0.4683545896858124,0.5469943602814887,8.56186209645148,1.9832434000919522e-05,,,,,tdp_proxy,47718016
new_york,rich,chronos_cov,,13421,2.0596774384187535,2.5383474305345506,0.7095671173586486,0.7534189448728725,11.792935312049535,2.7794788202299966e-05,,,,,tdp_proxy,47718016
new_york,rich,timesfm,,13421,1.2284932136535645,1.5767860851703714,0.423220826740734,0.46801335951442696,7.325607235506808,0.0001422743923487562,,,,,tdp_proxy,231289280
new_york,rich,timesfm_cov,,13421,1.9253444720870985,2.3724116625394176,0.6632888730528964,0.7041667622379544,11.022012563499796,0.00015094036805951165,,,,,tdp_proxy,231289280
paris,rich,seasonal_naive,,4457,2.435416666666667,2.971075843304352,1.0526556568913972,0.9598031983400852,41.217237132545925,4.133970732153911e-10,,,,,tdp_proxy,0
paris,rich,lgbm_direct,,4457,1.595789712373113,2.069549340051115,0.689745246031269,0.6685659271136262,28.71051107585362,1.2816062416108993e-05,,,,,tdp_proxy,0
paris,rich,chronos,,4457,1.5246347149213155,1.9259244992371738,0.6589900526350421,0.6221680601978521,26.718027735082178,2.0239649281090044e-05,,,,,tdp_proxy,47718016
paris,rich,chronos_cov,,4457,2.411700909600114,2.914959289389557,1.0424050389272286,0.9416747994812592,40.43874158690715,2.3032126725108054e-05,,,,,tdp_proxy,47718016
paris,rich,timesfm,,4457,1.9585300313101872,2.474234953723836,0.8465318254851751,0.7992992260297888,34.324646756862464,0.0001411430659613365,,,,,tdp_proxy,231289280
paris,rich,timesfm_cov,,4457,2.0616267777418154,2.457900948484888,0.8910931421681594,0.7940225413213263,34.09804784025278,0.0001477994461917357,,,,,tdp_proxy,231289280
santiago,rich,seasonal_naive,,16288,3.252777777777778,4.304390523381653,1.379245542198958,0.7160138454085517,22.120275342313192,4.160301951169795e-10,,,,,tdp_proxy,0
santiago,rich,lgbm_direct,,16288,1.8164906018210445,2.2624556550250605,0.7702298577308898,0.37634818793071273,11.626766151229745,1.2531774301755326e-05,,,,,tdp_proxy,0
santiago,rich,chronos,,16288,2.542211153772142,3.2380205045434627,1.0779504905386257,0.5386285236843353,16.640196732959513,2.0017460079139305e-05,,,,,tdp_proxy,47718016
santiago,rich,chronos_cov,,16288,2.1119638428543075,2.57121276960668,0.8955166674595954,0.42770839042812736,13.21346985558552,2.5242595485097908e-05,,,,,tdp_proxy,47718016
santiago,rich,timesfm,,16288,2.474017001522912,3.2156564387722684,1.0490347493108172,0.5349083731439002,16.525267734313783,0.00013622010939798199,,,,,tdp_proxy,231289280
santiago,rich,timesfm_cov,,16288,2.260923452033892,2.8424813634637176,0.9586786449953005,0.4728325649125451,14.607519943570011,0.00016069813715350594,,,,,tdp_proxy,231289280
seoul,rich,seasonal_naive,,19536,4.291666666666667,5.011403662315247,1.8868537002272276,1.2521539588180572,19.990086630841983,4.133970732153911e-10,,,,,tdp_proxy,0
seoul,rich,lgbm_direct,,19536,1.462727666306533,1.8296638008560882,0.6430958701969443,0.45716149125564604,7.298381920312375,1.2638601878111161e-05,,,,,tdp_proxy,0
seoul,rich,chronos,,19536,2.2890081829494897,2.6448287217798083,1.0063744217123063,0.6608393531089616,10.550009305714472,2.1073864572827006e-05,,,,,tdp_proxy,47718016
seoul,rich,chronos_cov,,19536,2.7796456456957177,3.5813880916180616,1.2220857487925747,0.8948489443597538,14.285869395928001,2.6485435761666542e-05,,,,,tdp_proxy,47718016
seoul,rich,timesfm,,19536,1.9243644369973074,2.4217729389046267,0.846056891308906,0.6051064286860697,9.660257706433969,0.00014226804862119022,,,,,tdp_proxy,231289280
