city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
lahore,scarce,lgbm_direct,,5563,0.9278095316509637,1.2198801459155122,0.843960954857014,0.27394118295144904,6.8725642023409135,1.4038269300133127e-05,,,,,tdp_proxy,0
lima,scarce,seasonal_naive,,5227,0.7409722222222224,1.1482776957977836,1.3695938882799499,0.6849289357442592,7.17642412199474,6.266780314103084e-10,,,,,tdp_proxy,0
lima,scarce,lgbm_direct,,5227,0.24323070092049676,0.33844060889685246,0.44958133575330395,0.20187430872573747,2.1151620016990034,1.3771146383693054e-05,,,,,tdp_proxy,0
los_angeles,rich,seasonal_naive,,8195,5.611805555555556,7.2195000211618225,3.6188763361674594,1.2888589909165205,28.89324929955539,4.5289351857246834e-10,,,,,tdp_proxy,0
los_angeles,rich,lgbm_direct,,8195,1.5151022527701477,2.0140620845820205,0.9770416375164471,0.3595598058547913,8.060502492421305,1.526918385353063e-05,,,,,tdp_proxy,0
madrid,rich,seasonal_naive,,6431,3.4027777777777777,3.8594400860458733,1.6611919169873355,1.5312879413010116,64.48072541949249,4.660591280804106e-10,,,,,tdp_proxy,0
madrid,rich,lgbm_direct,,6431,2.2825808907045317,2.883021240370768,1.1143263454554477,1.1438798275056237,48.16742761496583,1.3206056394972587e-05,,,,,tdp_proxy,0
manila,scarce,seasonal_naive,,10992,0.9222222222222225,1.1531358212379939,1.0501097575515304,0.46360066239067427,4.301630958454773,5.634838721056844e-10,,,,,tdp_proxy,0
manila,scarce,lgbm_direct,,10992,0.5264795270665004,0.6780599240987751,0.5994881441822677,0.27260364665047077,2.5294189179375066,1.6492891609375334e-05,,,,,tdp_proxy,0
mexico_city,rich,seasonal_naive,,3371,2.7506944444444446,3.946579039004681,1.8336054746213435,0.8014827174694996,19.43329850966605,5.950809517579964e-10,,,,,tdp_proxy,0
mexico_city,rich,lgbm_direct,,3371,1.267774733289168,1.7431988392138522,0.8450952072268897,0.35401387605178997,8.583662728997218,1.5434734866613763e-05,,,,,tdp_proxy,0
mumbai,scarce,seasonal_naive,,3348,1.5791666666666666,1.9194544942653773,1.5556846344485749,0.5238178228291993,8.265099191860962,6.293115364786462e-10,,,,,tdp_proxy,0
mumbai,scarce,lgbm_direct,,3348,0.7188424099326112,0.9363983861727557,0.7081533034652118,0.255542481163908,4.032096394021794,1.415846513331147e-05,,,,,tdp_proxy,0
nairobi,scarce,seasonal_naive,,13576,1.0479166666666666,1.298155743096079,1.1172622550188986,0.31816242668201355,6.349243495884634,4.1866331701856793e-10,,,,,tdp_proxy,0
nairobi,scarce,lgbm_direct,,13576,0.6628488639356511,0.8475697919892324,0.706712699601553,0.20772920601846862,4.1454401890649235,1.5021124594821028e-05,,,,,tdp_proxy,0
new_york,rich,seasonal_naive,,13421,2.670138888888889,3.409718544917682,0.9198735292214788,1.0120547398369149,15.841247635687893,6.609086161309581e-10,,,,,tdp_proxy,0
new_york,rich,lgbm_direct,,13421,1.2585281782568734,1.6330734299856458,0.4335679922026718,0.4847202734026841,7.587113209160607,1.5737143981823465e-05,,,,,tdp_proxy,0
paris,rich,seasonal_naive,,4457,2.435416666666667,2.971075843304352,1.0526556568913972,0.9598031983400852,41.217237132545925,5.871815860532309e-10,,,,,tdp_proxy,0
paris,rich,lgbm_direct,,4457,2.272962627280683,2.863834139509171,0.9824384468816738,0.9251588689029822,39.72949095272838,1.5979249797893586e-05,,,,,tdp_proxy,0
santiago,rich,seasonal_naive,,16288,3.252777777777778,4.304390523381653,1.379245542198958,0.7160138454085517,22.120275342313192,4.133970732153911e-10,,,,,tdp_proxy,0
santiago,rich,lgbm_direct,,16288,1.8851811553881488,2.314205102536412,0.7993560834588989,0.38495644982263344,11.892706711582145,1.5260902748755818e-05,,,,,tdp_proxy,0
seoul,rich,seasonal_naive,,19536,4.291666666666667,5.011403662315247,1.8868537002272276,1.2521539588180572,19.990086630841983,6.266784145770577e-10,,,,,tdp_proxy,0
seoul,rich,lgbm_direct,,19536,1.9603743138030767,2.481705466814982,0.861888822018582,0.6200812255976109,9.899323745743972,1.6693033680877742e-05,,,,,tdp_proxy,0
sydney,rich,seasonal_naive,,7277,2.9840277777777775,3.6571182492351664,1.3448537113582153,1.314767862831263,22.29289370062498,6.056134393643501e-10,,,,,tdp_proxy,0
sydney,rich,lgbm_direct,,7277,1.7175616134936424,2.3384051464882596,0.7740776167015115,0.8406782956840333,14.254342847830898,1.4745749537180725e-05,,,,,tdp_proxy,0
toronto,rich,seasonal_naive,,13518,3.5250000000000004,4.132509998643547,1.0379538135780142,1.0136754153073062,16.362326151521096,4.160301951169795e-10,,,,,tdp_proxy,0
toronto,rich,lgbm_direct,,13518,1.8641571615572008,2.403509133766411,0.5489103645239894,0.5895637566915229,9.516492487073144,1.4660958390958581e-05,,,,,tdp_proxy,0
vienna,rich,seasonal_naive,,5960,3.7666666666666666,4.081989574813842,1.7541636514700758,0.8575828883885013,13.090584120731204,4.1076395131380265e-10,,,,,tdp_proxy,0
vienna,rich,lgbm_direct,,5960,1.863635898780865,2.2168753893649353,0.8679085893494227,0.4657421006999182,7.109325792676451,1.4125451301883576e-05,,,,,tdp_proxy,0
