city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
lima,scarce,nas_gru,46.0,5227,0.4346927523612977,0.5432833482810903,0.8034748389462202,0.3240596651032356,3.395373558112798,3.140520828360928e-07,273.6075256344171,1.1400313568100707e-05,26.321074245218004,0.0,codecarbon,156696
lima,scarce,chronos,,5227,0.3094988001717462,0.4010691345198364,0.5720695762034578,0.239231203803613,2.5065732985051183,2.2387361109521308e-05,119.96306001023756,4.998460833759898e-06,11.07608084300272,0.0,codecarbon,47718016
lima,scarce,chronos_cov,,5227,0.2800115212611088,0.346231938092888,0.5175660526342526,0.2065217096408673,2.163855695732644,2.8427328124962515e-05,130.9332003753594,5.455550015639975e-06,10.506248986701536,0.0,codecarbon,47718016
los_angeles,rich,seasonal_naive,,8195,5.611805555555556,7.2195000211618225,3.6188763361674594,1.2888589909165205,28.89324929955539,1.6298900041638935e-09,0.8503194446044897,3.5429976858520414e-08,0.0,0.0,codecarbon,0
los_angeles,rich,lgbm_direct,,8195,1.11516950497227,1.4606910497879546,0.7191376273478538,0.2607694143572463,5.845849508614698,1.6494987557932828e-05,9395.774904054631,0.0003914906210022,6116.490417940141,0.0,codecarbon,0
los_angeles,rich,nas_gru,42.0,8195,2.3847716066572406,3.1329895504480314,1.5378639635780416,0.5593159829221286,12.538575783455617,3.019965292120711e-07,279.4642198970931,1.1644342495712212e-05,31.32875461969135,0.0,codecarbon,156696
los_angeles,rich,nas_gru,43.0,8195,2.39924988216824,3.0820775288817512,1.5472005466289989,0.5502269301415904,12.334820159500076,3.2581597376217056e-07,268.53249878666253,1.1188854116110936e-05,41.223887675300375,0.0,codecarbon,156696
los_angeles,rich,nas_gru,44.0,8195,2.334674010011885,3.13060618026632,1.505557604206901,0.5588904925033492,12.52903726851255,3.1749132126100854e-07,441.3600961713647,1.8390004007140192e-05,52.35863783791918,0.0,codecarbon,156696
los_angeles,rich,nas_gru,45.0,8195,2.3215874089135067,3.098725169796198,1.4971184680738074,0.5531989450466727,12.401445886736123,4.889062501610574e-07,354.3966764705734,1.4766528186273892e-05,30.1337528598178,0.0,codecarbon,156696
los_angeles,rich,nas_gru,46.0,8195,2.472896806399028,3.182502910402136,1.5946931243193412,0.5681553400743242,12.736733806673175,3.091788207459306e-07,245.75055852789288,1.0239606605328873e-05,36.803919638742926,0.0,codecarbon,156696
los_angeles,rich,chronos,,8195,2.2485115634070505,3.9328362918277766,1.4499941610338136,0.702108373109928,15.73965220597537,2.2364173610690665e-05,141.79124735664783,5.907968639860327e-06,30.554198745699164,0.0,codecarbon,47718016
los_angeles,rich,chronos_cov,,8195,1.0639529223101003,1.404567736251258,0.6861096692012995,0.2507500173020805,5.621237709351633,3.0443230903453397e-05,119.4302233272434,4.976259305301808e-06,6.760799715842055,0.0,codecarbon,47718016
madrid,rich,seasonal_naive,,6431,3.4027777777777777,3.859440086045873,1.6611919169873357,1.5312879413010116,64.48072541949249,1.611458342436149e-09,1.78150345449977,7.422931060415707e-08,0.8483715099030412,0.0,codecarbon,0
madrid,rich,lgbm_direct,,6431,1.9541969569754336,2.596112149582069,0.9540135739480666,1.0300445505796147,43.37395864251281,1.6858829571807136e-05,10112.093094149324,0.0004213372122562,6898.7137608165785,0.0,codecarbon,0
madrid,rich,nas_gru,42.0,6431,1.7779617852634853,2.183499051821073,0.8679778520009361,0.8663344146693047,36.48031830400679,3.0688194505677934e-07,424.6174412764227,1.769239338651761e-05,41.44996210918148,0.0,codecarbon,156696
madrid,rich,nas_gru,43.0,6431,1.4268224332067705,1.783886721852151,0.6965561808056686,0.7077825189450868,29.803885363349544,2.885920140569296e-07,284.0126934900404,1.1833862228751684e-05,38.74911710070639,0.0,codecarbon,156696
madrid,rich,nas_gru,44.0,6431,1.6451303429073758,2.0373561440481844,0.803131267012409,0.8083501300606614,34.038668609228274,2.924444438829394e-07,326.1439591689986,1.358933163204161e-05,42.88968833578264,0.0,codecarbon,156696
madrid,rich,nas_gru,45.0,6431,1.4524333569738603,1.8174223652076644,0.7090591011627697,0.7210882641125631,30.36417456664389,2.885555572144464e-07,272.4186952658865,1.1350778969411938e-05,23.659896655335643,0.0,codecarbon,156696
